"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.72812711,2.955814582,3.458719286,3.733618158,4.001875883,4.477369837
"2","rho",-1.345552819,-1.738292802,-1.496813105,-1.362742845,-1.219466055,-0.84489843
"3","sigma",3.275775226,2.714328863,3.059705101,3.269771145,3.480426872,3.878115623
"4","mu[1]",2.360780111,0.51876076,1.727383045,2.37795597,2.989547075,4.16773852
"5","mu[2]",-1.49235657,-3.250411724,-2.094559667,-1.507344889,-0.897503931,0.315773524
"6","mu[3]",-1.945615015,-3.971023803,-2.614420865,-1.949584796,-1.247600114,0.045444745
"7","mu[4]",-3.39474703,-4.842107184,-4.089596228,-3.465684799,-2.80861824,-1.506464401
"8","mu[5]",-4.123738848,-4.970334162,-4.659848432,-4.260745977,-3.727379479,-2.505184642
