"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.875215428,1.796975446,2.388173145,2.76856591,3.256259621,4.523822914
"2","rho",0.024009886,-2.118392101,-0.38855432,-0.014285907,0.2831319,2.643879522
"3","sigma",3.420036291,2.457879945,3.302446769,3.461940159,3.615106279,3.919226355
"4","mu[1]",-0.907759001,-3.677338506,-1.723219246,-0.932155636,-0.158098496,2.001812499
"5","mu[2]",-2.641136862,-4.631741783,-3.597796621,-2.88660283,-2.004864386,1.138242064
"6","mu[3]",-4.066781058,-4.975668927,-4.744480882,-4.414246982,-3.793431536,-0.895156581
"7","mu[4]",-4.000635882,-4.969432891,-4.70059031,-4.33222441,-3.673319219,-0.943871534
"8","mu[5]",-3.967024702,-4.969806504,-4.68462907,-4.29986688,-3.655461156,-0.972313353
