"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.406578691,1.372136531,2.702780779,3.472079491,4.111652039,5.359137603
"2","rho",2.347429217,-1.128177485,2.124002152,2.469891555,2.812463746,3.495534699
"3","sigma",2.68114018,2.388514656,2.599037465,2.686961481,2.770210664,2.947715287
"4","mu[1]",-2.187369159,-4.866567788,-3.874587188,-2.617229826,-0.936319372,2.781325567
"5","mu[2]",-2.292968098,-4.914883959,-4.062204627,-2.82983842,-1.025020037,3.056907148
"6","mu[3]",-2.378741814,-4.923208648,-4.094641563,-2.825665091,-1.219771808,2.803094782
"7","mu[4]",-2.357038293,-4.905502895,-4.022206493,-2.801272213,-1.205717415,2.869192387
"8","mu[5]",-2.428758256,-4.895330382,-4.063685843,-2.902247487,-1.286505541,2.551727333
