"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.520756218,1.706750988,2.810848917,3.542653743,4.216228067,5.401188594
"2","rho",2.17118272,-0.401430241,1.86764515,2.270926414,2.660533009,3.275080943
"3","sigma",2.926478763,2.635496988,2.830582105,2.926752319,3.021371658,3.214523094
"4","mu[1]",-2.337267995,-4.876144389,-3.951798504,-2.757495276,-1.169162518,2.537115705
"5","mu[2]",-2.336149596,-4.854652797,-3.872105443,-2.730656551,-1.25516441,2.570514035
"6","mu[3]",-2.599253402,-4.928794414,-4.126371736,-3.03293432,-1.567683474,2.225671855
"7","mu[4]",-2.69272272,-4.925958819,-4.223334211,-3.190097682,-1.60053723,1.901961609
"8","mu[5]",-2.801795205,-4.931393539,-4.265331152,-3.267983405,-1.784501029,1.920284667
