"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.486027374,2.549264777,3.318931117,3.534233776,3.721754879,4.074985929
"2","rho",-2.521820185,-2.968833749,-2.753329778,-2.552411433,-2.367052493,-1.938987767
"3","sigma",1.696508739,0.93649162,1.337527126,1.629753694,1.979466545,2.876621848
"4","mu[1]",-1.072001021,-2.378086478,-1.470310423,-1.065174159,-0.650392665,0.114667787
"5","mu[2]",-4.392004991,-4.959821504,-4.716585201,-4.441487858,-4.140460466,-3.470952863
"6","mu[3]",-4.602102435,-4.985485203,-4.853550578,-4.687048912,-4.435430973,-3.762387069
"7","mu[4]",-4.255849675,-4.961434804,-4.653674756,-4.331949519,-3.946272555,-3.107809733
"8","mu[5]",-4.515739787,-4.985505111,-4.822236153,-4.607546425,-4.306301417,-3.543761042
