"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.612822451,1.881131961,2.985491273,3.61046409,4.214900976,5.382888819
"2","rho",2.595745879,1.778156876,2.279595021,2.561206038,2.896232892,3.570324992
"3","sigma",1.930485735,1.746538482,1.859544138,1.926684665,1.995411067,2.143697054
"4","mu[1]",-2.09814577,-4.832424043,-3.680669385,-2.466945947,-0.961101234,2.839919261
"5","mu[2]",-2.144199361,-4.912028391,-3.773649171,-2.544344343,-0.951413216,2.908499264
"6","mu[3]",-2.405754852,-4.88467445,-3.981535728,-2.858301793,-1.315506938,2.638486101
"7","mu[4]",-1.601926523,-4.785411703,-3.435650126,-2.035679658,-0.218576558,3.919268782
"8","mu[5]",-2.336713513,-4.826301688,-3.879734357,-2.722682255,-1.242208689,2.298427219
