"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.187712573,1.741971001,2.528073489,3.111487193,3.788449604,5.050807747
"2","rho",1.110467573,-0.231695018,0.595592405,0.920691101,1.569742348,2.871545282
"3","sigma",3.634269166,3.285465497,3.511123098,3.629396653,3.756199148,4.046886843
"4","mu[1]",-1.366792613,-4.543301371,-2.658110272,-1.563947669,-0.324228721,3.028919939
"5","mu[2]",-1.785228016,-4.794993214,-3.216908165,-2.06064777,-0.655906851,2.973952446
"6","mu[3]",-2.993510948,-4.92854949,-4.252427934,-3.384875062,-2.210546419,1.425166855
"7","mu[4]",-3.314055852,-4.946667061,-4.469828024,-3.781507707,-2.611634446,0.821412835
"8","mu[5]",-3.388482061,-4.944338648,-4.509608278,-3.817018428,-2.760405365,0.69642366
