"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.655756992,1.890950627,3.02104926,3.64454852,4.252998043,5.504955474
"2","rho",2.438750057,1.722202545,2.176743029,2.425107723,2.699619679,3.206163807
"3","sigma",1.96580459,1.791986806,1.900267281,1.961505456,2.027354792,2.157231415
"4","mu[1]",-2.242033073,-4.851824978,-3.854219624,-2.654953268,-1.070680986,2.568229106
"5","mu[2]",-2.397517904,-4.901836974,-4.015398327,-2.822817574,-1.291399592,2.570435604
"6","mu[3]",-2.55597242,-4.900337645,-4.059849926,-2.986617141,-1.474358205,2.296020914
"7","mu[4]",-1.83520363,-4.824847888,-3.572706895,-2.20764485,-0.573430227,3.336542823
"8","mu[5]",-2.067149671,-4.852477461,-3.691501965,-2.452144158,-0.835276712,2.998604541
