"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.050024654,1.735379118,2.476189336,2.969262133,3.541601521,4.75601324
"2","rho",0.86009471,0.322929708,0.696786941,0.865119104,1.035628374,1.35557027
"3","sigma",2.076686587,1.87701889,2.000793701,2.073882132,2.148849553,2.300454509
"4","mu[1]",-2.873415422,-4.882547838,-3.989171239,-3.12192687,-2.034849079,0.717862146
"5","mu[2]",-3.536128822,-4.957644012,-4.491193952,-3.851960121,-2.944365285,-0.314266702
"6","mu[3]",-3.692795095,-4.962915927,-4.579162306,-4.004819548,-3.15106034,-0.777896068
"7","mu[4]",-3.615242558,-4.951338548,-4.52875606,-3.944653477,-3.031242753,-0.588761175
"8","mu[5]",-3.698622735,-4.965737488,-4.554974191,-4.016540983,-3.132804764,-0.84351034
