"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.697567959,1.994905967,3.085768011,3.689588913,4.290552375,5.486178413
"2","rho",2.50481342,1.642722257,2.228137315,2.501253112,2.791803742,3.34806277
"3","sigma",2.539605898,2.314446211,2.456413213,2.535514875,2.617737583,2.792805243
"4","mu[1]",-1.787116522,-4.884346389,-3.461274615,-2.07760961,-0.49271919,3.290285944
"5","mu[2]",-1.923106467,-4.845487229,-3.612768457,-2.317380604,-0.692583159,3.642984917
"6","mu[3]",-2.329290158,-4.87232166,-3.910183185,-2.71903005,-1.244742677,2.678425212
"7","mu[4]",-2.287693649,-4.885417314,-3.837731015,-2.704613584,-1.146274351,2.527741081
"8","mu[5]",-2.374879159,-4.895857091,-3.974958866,-2.812085728,-1.240986508,2.470726876
