"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.615917511,2.450984396,3.1049324,3.557407384,4.061602361,5.078720157
"2","rho",1.018609735,0.330477117,0.862219458,1.045958837,1.21944698,1.501894001
"3","sigma",4.210975571,3.836180276,4.077169347,4.204265615,4.338491274,4.617556867
"4","mu[1]",0.921971425,-3.097625942,-0.580073794,0.903363027,2.378783081,5.162757927
"5","mu[2]",-1.815193538,-4.72797841,-3.288505237,-2.032027357,-0.635292023,2.487335327
"6","mu[3]",-2.040234794,-4.81646396,-3.454319048,-2.223211391,-0.859105507,2.123241235
"7","mu[4]",-2.777141691,-4.934274452,-4.040409959,-3.090700879,-1.896676947,1.2251307
"8","mu[5]",-2.920835913,-4.910197277,-4.159631066,-3.281706972,-2.032460042,1.135565533
