"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.060649913,1.416663481,2.229570525,3.04353347,3.798272047,5.068590931
"2","rho",1.503176591,-0.508031545,1.284566755,1.684076619,2.04989782,3.058595109
"3","sigma",2.693270706,2.380335889,2.592531375,2.693984293,2.796047486,2.991234114
"4","mu[1]",-2.905292105,-4.917097885,-4.242635899,-3.387172876,-2.011196155,1.642381093
"5","mu[2]",-3.168213315,-4.909829563,-4.27840534,-3.580671555,-2.479237238,0.817277891
"6","mu[3]",-3.103047611,-4.945481503,-4.478428985,-3.710612196,-2.19398729,1.473007475
"7","mu[4]",-3.303164511,-4.959473643,-4.520200085,-3.836781881,-2.527044022,0.92360905
"8","mu[5]",-3.378725242,-4.972830774,-4.589445157,-3.888083698,-2.65441625,0.805788249
