"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.511626954,1.554842279,2.1235176,2.461117868,2.828162303,3.83798184
"2","rho",-0.212657071,-2.650909891,-0.457499243,-0.126403824,0.216186927,0.784904177
"3","sigma",3.682903404,2.562898915,3.586017511,3.7249754,3.863578783,4.143806669
"4","mu[1]",-0.449848073,-2.647039545,-1.184824913,-0.451238271,0.245320303,1.847569969
"5","mu[2]",-3.91307657,-4.961923891,-4.545726856,-4.096403916,-3.515584103,-1.74443835
"6","mu[3]",-3.795623531,-4.930878119,-4.48780057,-3.975865164,-3.31530243,-1.5879406
"7","mu[4]",-3.89569749,-4.95296953,-4.565034925,-4.090259323,-3.427179795,-1.681293265
"8","mu[5]",-4.080302283,-4.956993745,-4.666220977,-4.286800912,-3.678477624,-2.15429651
