"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.55369673,2.497363215,3.16541847,3.539560318,3.906902978,4.75041403
"2","rho",-0.010991695,-1.036440088,-0.584822555,-0.264812505,0.6969972,1.334520242
"3","sigma",3.735927508,3.115297691,3.499715238,3.745047462,3.983314886,4.324040457
"4","mu[1]",0.150690018,-3.582816624,-0.792883185,0.249924592,1.234145062,3.148193199
"5","mu[2]",-1.786424964,-4.611530252,-2.762810965,-1.803607097,-0.891762568,1.337126274
"6","mu[3]",-2.755079395,-4.849065124,-3.76921135,-2.904309997,-1.962963446,0.372389293
"7","mu[4]",-3.755153443,-4.94411011,-4.540566627,-4.016535003,-3.27786876,-1.059034852
"8","mu[5]",-3.30972251,-4.909240997,-4.255018141,-3.542922036,-2.609524343,-0.375301692
