"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.676295809,2.796343932,3.405817305,3.68933045,3.966077241,4.494663717
"2","rho",-1.570123787,-2.09572996,-1.727213169,-1.570687489,-1.419338151,-1.030871823
"3","sigma",3.300748375,2.686832517,3.065684049,3.283885212,3.519859563,3.997143967
"4","mu[1]",3.262802579,1.479984505,2.720089884,3.261342056,3.82393629,4.938338608
"5","mu[2]",-0.667864557,-2.318761025,-1.223804245,-0.674733636,-0.114177388,1.007566323
"6","mu[3]",-1.927455639,-3.820198466,-2.586992194,-1.926427932,-1.267956964,-0.001109758
"7","mu[4]",-3.582035991,-4.917439201,-4.234437345,-3.666859643,-3.050058458,-1.741352076
"8","mu[5]",-4.209045991,-4.967954739,-4.698495,-4.332683287,-3.851393963,-2.760166456
