"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.684163321,2.800705447,3.418269511,3.686044233,3.968678936,4.474130499
"2","rho",-1.777493903,-2.487617276,-1.949829934,-1.739924151,-1.578964869,-1.249915087
"3","sigma",3.025108398,2.286239479,2.779928542,3.017398623,3.27380803,3.785654809
"4","mu[1]",3.868724294,2.236674212,3.31917882,3.871227141,4.420209869,5.475217434
"5","mu[2]",-1.383795653,-2.869210323,-1.887789781,-1.387128363,-0.882537729,0.136584969
"6","mu[3]",-1.308511048,-3.055357904,-1.886317504,-1.311899973,-0.733288585,0.446103697
"7","mu[4]",-3.55684011,-4.85013173,-4.156317193,-3.636178473,-3.025942469,-1.902754481
"8","mu[5]",-4.289328958,-4.969051679,-4.723348034,-4.416422939,-3.970219067,-2.943671782
