"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.207900462,1.168461184,1.77951405,2.130449384,2.570260072,3.617812
"2","rho",-0.102912229,-2.519402136,-0.361712703,0.016932141,0.334016573,1.263346735
"3","sigma",3.668528865,2.954430343,3.551135872,3.691493711,3.830261863,4.117323463
"4","mu[1]",-1.051294504,-3.090888293,-1.781243805,-1.162061018,-0.396779386,1.50836645
"5","mu[2]",-3.984146877,-4.960966579,-4.598364481,-4.185174561,-3.594612109,-1.916799705
"6","mu[3]",-3.978149334,-4.952601745,-4.601118027,-4.191658872,-3.605271923,-1.791178749
"7","mu[4]",-3.83530793,-4.939525436,-4.473763662,-4.022269661,-3.4097001,-1.731473417
"8","mu[5]",-4.035681243,-4.965554188,-4.667276823,-4.256182738,-3.665939294,-1.885082512
