"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.687279234,4.165050671,4.521917484,4.692159961,4.857306688,5.187122737
"2","rho",-2.664835924,-2.932630662,-2.765157139,-2.671293281,-2.584474824,-2.371263913
"3","sigma",0.93357199,0.46556781,0.683476703,0.850357712,1.080713062,1.908644148
"4","mu[1]",3.340989878,1.91823423,2.861585334,3.345123437,3.835444744,4.749594342
"5","mu[2]",-1.421173973,-2.767373106,-1.869843571,-1.423955931,-0.968832073,-0.111520053
"6","mu[3]",-1.079097464,-2.669093401,-1.591571015,-1.07081198,-0.551889984,0.471842973
"7","mu[4]",-3.666375696,-4.823039613,-4.181346684,-3.712599034,-3.22326582,-2.192168736
"8","mu[5]",-4.318334047,-4.978321309,-4.719328414,-4.417259998,-4.016918361,-3.101874397
