"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.228210443,3.029826266,3.741071539,4.177086745,4.655160895,5.742235804
"2","rho",0.598300318,-0.33608054,0.424814456,0.68205807,0.865582215,1.134590666
"3","sigma",3.573805466,3.192890154,3.44110362,3.568526404,3.706068723,3.969556561
"4","mu[1]",0.075176414,-4.012636214,-1.418290108,0.128120016,1.538212677,4.094152964
"5","mu[2]",-1.570074173,-4.634604865,-3.045608173,-1.783969766,-0.346362289,2.76347335
"6","mu[3]",-2.447900393,-4.837363962,-3.833720179,-2.764981695,-1.427141772,1.725490833
"7","mu[4]",-2.921000162,-4.934378864,-4.208012803,-3.318448208,-2.062954382,1.321065506
"8","mu[5]",-3.104888152,-4.91857337,-4.291181496,-3.442804143,-2.281848974,0.661712888
