"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.921428668,2.217706265,3.835736614,4.079995664,4.25211122,4.572275339
"2","rho",-2.459649817,-2.991743324,-2.934466876,-2.855755177,-2.722990732,0.755825224
"3","sigma",1.257171464,0.332857597,0.569541028,0.821445677,1.446142744,3.711119896
"4","mu[1]",-1.4108493,-2.762812635,-1.908455637,-1.428336641,-0.940848259,-0.002342513
"5","mu[2]",-4.367859805,-4.971700082,-4.72656571,-4.454982391,-4.115572932,-3.058700334
"6","mu[3]",-4.210330842,-4.958966411,-4.649527319,-4.293884087,-3.881206408,-2.928024302
"7","mu[4]",-4.245278693,-4.97204721,-4.681905543,-4.353307587,-3.945969097,-2.856979364
"8","mu[5]",-4.347337044,-4.97734,-4.751892078,-4.475513507,-4.05715624,-3.076118575
