"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.9329064,1.526716195,2.347267162,2.868372373,3.486035778,4.525103628
"2","rho",-0.489955625,-2.934322349,-1.761573117,-0.479482439,0.894615882,1.843568346
"3","sigma",4.361680276,2.88717058,4.147132378,4.519886813,4.739680946,5.095548437
"4","mu[1]",-2.051412274,-4.391607748,-3.01984744,-2.298365795,-1.43980517,1.981467691
"5","mu[2]",-2.118726453,-4.252797034,-3.053269659,-2.362179102,-1.49600217,1.418786735
"6","mu[3]",0.070872192,-2.652238982,-0.789511634,0.008871528,0.799072053,3.271759502
"7","mu[4]",0.539567966,-2.545268932,-0.25344588,0.516677104,1.352836108,3.619067304
"8","mu[5]",-0.860336125,-3.990535571,-1.787494733,-0.867796902,0.063755241,2.307015639
