"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.513848913,1.621980773,2.871128062,3.525656572,4.146772481,5.447399975
"2","rho",2.609899584,1.620837915,2.281021005,2.619865261,2.941554304,3.561587295
"3","sigma",2.530924433,2.302754547,2.444724117,2.525403079,2.613513047,2.795919827
"4","mu[1]",-2.098805038,-4.84973161,-3.734664156,-2.487798735,-0.913818929,2.863064527
"5","mu[2]",-2.29362166,-4.852458734,-3.88549123,-2.749507161,-1.124455585,2.868438802
"6","mu[3]",-2.152232861,-4.863276786,-3.813483914,-2.610328948,-0.903075276,2.845019159
"7","mu[4]",-2.299082377,-4.908370119,-3.91491444,-2.706144217,-1.108677612,2.425157136
"8","mu[5]",-2.461860679,-4.868144792,-4.005800288,-2.89087705,-1.358098715,2.281142695
