"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.318163042,1.209056669,2.59706137,3.354861196,4.079693655,5.365086361
"2","rho",2.266563874,-0.616674301,2.027079376,2.409296174,2.769712068,3.515360732
"3","sigma",2.8514116,2.57560278,2.758420624,2.849484525,2.943736772,3.143604073
"4","mu[1]",-2.281782443,-4.856741113,-3.888289269,-2.749781814,-1.122570916,2.86745361
"5","mu[2]",-2.508161994,-4.9361052,-4.188196768,-3.029992816,-1.327745093,2.657592541
"6","mu[3]",-2.587193391,-4.929042503,-4.157702779,-3.028370241,-1.489184464,2.200658564
"7","mu[4]",-2.255263689,-4.895498052,-3.925229405,-2.728304465,-1.059679752,2.756577426
"8","mu[5]",-2.331906137,-4.89234355,-3.992909479,-2.791983765,-1.135009591,2.757949976
