"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",4.054788721,2.775157099,3.688850457,4.106731025,4.484819832,5.043521097
"2","rho",-2.131644895,-2.929724728,-2.479708015,-2.150209516,-1.820467025,-1.124573163
"3","sigma",3.458977695,2.356368074,3.063892239,3.464533441,3.866736741,4.503548405
"4","mu[1]",0.471070672,-1.21276043,-0.087890238,0.487304394,1.047870449,2.118218566
"5","mu[2]",-2.852044578,-4.309230846,-3.370727806,-2.849061985,-2.355621216,-1.364598439
"6","mu[3]",1.266303548,-0.629695473,0.612430317,1.250797025,1.926846998,3.257752367
"7","mu[4]",0.845650544,-1.139131044,0.220999435,0.860890549,1.470459604,2.752981087
"8","mu[5]",-4.000890543,-4.950319856,-4.531210255,-4.101139241,-3.573304071,-2.423674815
