"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.537567715,2.558454157,3.192313938,3.537082708,3.874201755,4.521050891
"2","rho",-1.664037199,-2.618668004,-1.846094133,-1.630801057,-1.43556515,-1.064306869
"3","sigma",3.854379535,2.99836072,3.631131542,3.871002346,4.117352159,4.52433289
"4","mu[1]",-0.109545167,-1.766377605,-0.665000239,-0.123016403,0.473708024,1.546670722
"5","mu[2]",-2.434860212,-4.080593169,-2.987856168,-2.43457215,-1.889390991,-0.854399877
"6","mu[3]",2.024314613,0.003362073,1.365213228,2.017563956,2.706292832,4.063882573
"7","mu[4]",1.216658484,-0.642540832,0.572525412,1.212059893,1.865463295,3.068581408
"8","mu[5]",-4.255097609,-4.979501871,-4.737216603,-4.401287606,-3.921217275,-2.773524562
