"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.627416189,2.804942206,3.343058595,3.636732736,3.918294568,4.443874189
"2","rho",-1.546980353,-2.213181925,-1.724394937,-1.524775479,-1.342657036,-1.006766992
"3","sigma",3.601836386,2.994553736,3.384107796,3.608909924,3.810723218,4.21747927
"4","mu[1]",1.018764152,-0.941706188,0.343243247,1.032854551,1.689751591,3.001340707
"5","mu[2]",-1.50716683,-3.139560841,-2.118024454,-1.497173209,-0.909021826,0.224871912
"6","mu[3]",1.536201342,-0.308376762,0.884457055,1.518939331,2.173531028,3.392838585
"7","mu[4]",2.710469796,0.83131697,2.07963216,2.708501882,3.351195856,4.52521805
"8","mu[5]",-4.231640934,-4.969026947,-4.727450914,-4.378680935,-3.882700801,-2.738453631
