"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.817000647,2.768188378,3.452283908,3.835587938,4.185637289,4.817738247
"2","rho",-1.884691798,-2.750237144,-2.185105886,-1.855849483,-1.563668855,-1.162393886
"3","sigma",3.615074716,2.634089278,3.30185897,3.647485082,3.951216272,4.460766999
"4","mu[1]",0.048669838,-1.677064907,-0.526141164,0.059587286,0.649423491,1.687137235
"5","mu[2]",-1.887204208,-3.539219731,-2.452943984,-1.87985171,-1.344090365,-0.239553807
"6","mu[3]",2.512941989,0.582331239,1.858927277,2.527138556,3.180225815,4.399292195
"7","mu[4]",1.725121507,-0.091956946,1.109842602,1.720098675,2.322968539,3.527882216
"8","mu[5]",-3.941947675,-4.963749882,-4.565226477,-4.072481319,-3.459163869,-2.171777286
