"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.869902988,1.74574261,2.37371374,2.815005514,3.305739803,4.311013993
"2","rho",2.134386449,1.859770061,2.047850609,2.142769285,2.226575914,2.370418062
"3","sigma",0.093774286,0.086929031,0.091211972,0.093584564,0.096185751,0.101565806
"4","mu[1]",1.249480482,-2.953969069,-0.085042379,1.312190916,2.614767883,5.063029719
"5","mu[2]",1.077403955,-2.830082837,-0.300554181,0.995043673,2.367901551,5.366213392
"6","mu[3]",-2.754207925,-4.875656135,-3.937929615,-2.980250235,-1.837803787,0.783129606
"7","mu[4]",1.936182364,-1.867593055,0.584001637,1.912193388,3.245092552,5.854771879
"8","mu[5]",-3.100405456,-4.932569014,-4.224127056,-3.384343903,-2.225894737,0.334377863
