"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.152790903,1.881015593,2.611912293,3.106697984,3.618622401,4.773815967
"2","rho",2.241366314,1.982644929,2.160084091,2.247648967,2.329256164,2.475527971
"3","sigma",0.097973347,0.090642353,0.095289918,0.097766875,0.100672875,0.105852806
"4","mu[1]",1.233223906,-3.003376297,-0.191566986,1.201326761,2.677112316,5.395090685
"5","mu[2]",-0.28105667,-4.014223918,-1.808967493,-0.446203686,1.08137098,4.207408993
"6","mu[3]",1.169304942,-3.150869459,-0.268981139,1.18386885,2.595666248,5.4622593
"7","mu[4]",2.338067691,-2.064493128,0.91602145,2.33594095,3.778124497,6.777959528
"8","mu[5]",1.364668729,-3.004687267,-0.106568933,1.307983383,2.809305093,5.974161693
