"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.140390911,1.880323665,2.038912731,2.132826073,2.232262706,2.448450383
"2","rho",-0.623212728,-0.694034731,-0.647150113,-0.62298762,-0.599481228,-0.553679527
"3","sigma",0.120499224,0.099354936,0.112721764,0.119961724,0.128024146,0.145334096
"4","mu[1]",-1.376046652,-2.427893096,-1.740659591,-1.383609363,-1.01854941,-0.274325
"5","mu[2]",2.911779314,1.778112257,2.527859395,2.904957833,3.298235743,4.030890354
"6","mu[3]",-4.508900761,-4.983091434,-4.80581946,-4.578765754,-4.293727743,-3.633986376
"7","mu[4]",0.86150124,-0.282483694,0.459328466,0.865093763,1.25572105,2.046477855
"8","mu[5]",-3.314412623,-4.503631095,-3.730318064,-3.323548746,-2.901955029,-2.109300841
