"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.01701559,1.553903957,1.830456454,1.997096638,2.175322614,2.59850497
"2","rho",0.65968484,0.563093336,0.627563427,0.661982616,0.693140857,0.751072185
"3","sigma",0.106523372,0.097225694,0.103101124,0.106453735,0.10974544,0.116449189
"4","mu[1]",0.324218944,-1.455204798,-0.277992037,0.313472824,0.926595266,2.179449851
"5","mu[2]",-1.089809202,-3.009059244,-1.750367732,-1.094798737,-0.420640596,0.845574404
"6","mu[3]",5.037814183,3.017639778,4.379628368,5.045191802,5.724202107,7.021913479
"7","mu[4]",7.052637177,5.017626305,6.428286833,7.064739138,7.697724579,8.975419721
"8","mu[5]",3.800958288,1.772061781,3.117543219,3.815308902,4.506036234,5.779830843
