"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.423698677,2.022728088,2.25462207,2.404294288,2.570602487,2.907665234
"2","rho",0.018343717,-0.055609846,-0.006136676,0.018873728,0.043497316,0.088717658
"3","sigma",0.095781073,0.08590976,0.091912389,0.095495039,0.099158373,0.107463534
"4","mu[1]",-1.999637566,-3.710391677,-2.599258158,-2.003383953,-1.426233753,-0.3455986
"5","mu[2]",-0.08675632,-1.726611972,-0.663177764,-0.096420423,0.470512036,1.582733732
"6","mu[3]",3.656668612,1.919129103,3.054826616,3.675953399,4.263026236,5.324520244
"7","mu[4]",1.540190207,-0.245021996,0.930012197,1.536196882,2.14917143,3.363365839
"8","mu[5]",-2.411494014,-4.096252025,-3.049493284,-2.434851282,-1.798270502,-0.587428689
