"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",1.976850281,1.792882605,1.906070371,1.973082942,2.038960046,2.185675841
"2","rho",-1.443829884,-1.532184834,-1.473589516,-1.444365156,-1.414773766,-1.352550539
"3","sigma",0.069905443,0.00229005,0.026333875,0.062332779,0.103259826,0.183628321
"4","mu[1]",-0.06908451,-0.729544132,-0.300718914,-0.06774643,0.164452222,0.588372425
"5","mu[2]",-1.364344727,-2.043565041,-1.580449544,-1.362622943,-1.141297129,-0.711753869
"6","mu[3]",-4.728720507,-4.987791845,-4.889966904,-4.77055387,-4.613066118,-4.234396325
"7","mu[4]",-3.67272882,-4.419609904,-3.930022987,-3.667578628,-3.423750307,-2.909645957
"8","mu[5]",3.671759805,2.908108031,3.406405367,3.668841623,3.927759948,4.44456483
