"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.459128134,1.922716306,2.23313496,2.432310237,2.653518342,3.161798111
"2","rho",0.766590807,0.674231248,0.738126764,0.767936907,0.796842717,0.851762152
"3","sigma",0.093569499,0.085664598,0.090626487,0.09340308,0.096304313,0.102237259
"4","mu[1]",0.622807598,-1.604292375,-0.153040656,0.618290967,1.363154405,2.937284555
"5","mu[2]",0.649875372,-1.811629475,-0.157120232,0.666525614,1.427354272,3.190301794
"6","mu[3]",-0.295922139,-2.534690098,-1.070593346,-0.311057127,0.497201446,1.942391775
"7","mu[4]",1.061677758,-1.281578118,0.247233135,1.040566945,1.832350785,3.543760517
"8","mu[5]",-2.355955454,-4.503051674,-3.189282616,-2.397299875,-1.574198199,0.012578695
