"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.19463869,1.881638142,2.070529513,2.185991456,2.306340256,2.576573495
"2","rho",-0.257276491,-0.323098288,-0.28007712,-0.256657525,-0.235024265,-0.192516937
"3","sigma",0.097188242,0.0854958,0.092610264,0.097013971,0.101339664,0.110324201
"4","mu[1]",-1.094475312,-2.464709047,-1.581024798,-1.095322659,-0.608061274,0.269363378
"5","mu[2]",1.655809167,0.322425716,1.197054706,1.659116832,2.108064667,2.981692363
"6","mu[3]",3.918845514,2.562882351,3.472357607,3.925300916,4.3754629,5.291647045
"7","mu[4]",5.244939619,3.823674213,4.753331619,5.2388265,5.732221977,6.684602048
"8","mu[5]",-3.615475414,-4.75313131,-4.109210055,-3.668522598,-3.170944426,-2.259948196
