"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.122921167,1.803241054,1.992345067,2.105946623,2.242572283,2.529772021
"2","rho",-0.007673745,-0.074102308,-0.030027434,-0.007711852,0.015925586,0.058299117
"3","sigma",0.098558465,0.088460135,0.09478234,0.098329514,0.102065853,0.110033114
"4","mu[1]",0.027023703,-1.466681752,-0.486583292,0.01595549,0.545573875,1.531642201
"5","mu[2]",3.545654625,2.0766622,3.043409067,3.550753796,4.040232436,5.040786348
"6","mu[3]",-2.144931113,-3.681651734,-2.641456251,-2.140689159,-1.634372635,-0.651928945
"7","mu[4]",6.081365061,4.55243987,5.538864096,6.10255163,6.617493332,7.662721813
"8","mu[5]",-2.82761362,-4.414311789,-3.404079736,-2.830142764,-2.274124607,-1.177849084
