"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.046402922,1.771508374,1.936394005,2.037491682,2.144956283,2.378587833
"2","rho",-0.329572028,-0.389542425,-0.349858113,-0.328903087,-0.309403401,-0.272084397
"3","sigma",0.091623657,0.079908861,0.0873093,0.091519015,0.095726237,0.104228533
"4","mu[1]",-4.705375165,-4.992608747,-4.904552832,-4.773431933,-4.580776306,-4.038490675
"5","mu[2]",-4.360162545,-4.978450413,-4.721970238,-4.444515219,-4.070530097,-3.269695621
"6","mu[3]",-0.415023273,-1.662935336,-0.83062647,-0.410547078,-0.001873202,0.855255671
"7","mu[4]",-1.829000263,-3.070734096,-2.265544096,-1.835181945,-1.392206219,-0.549222345
"8","mu[5]",-1.05453127,-2.395055605,-1.520767396,-1.043972607,-0.611321623,0.291552623
