"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.055839619,1.906142729,2.550870823,2.986033003,3.477808488,4.591137987
"2","rho",0.712690491,0.154710746,0.559542505,0.736183977,0.8905093,1.144940752
"3","sigma",2.44189784,2.156677589,2.333048849,2.434686941,2.540431046,2.775473793
"4","mu[1]",1.676624653,-1.896359611,0.566504856,1.694373515,2.754904055,5.281362589
"5","mu[2]",-2.653014226,-4.863921973,-3.79980655,-2.861239244,-1.74622854,0.827361431
"6","mu[3]",2.268700349,-1.532871277,1.12648278,2.336249801,3.422974906,5.799341717
"7","mu[4]",-2.770154682,-4.858830652,-3.858343787,-3.000675019,-1.923348589,0.67261853
"8","mu[5]",-3.740795543,-4.962589564,-4.578332213,-4.025807954,-3.22462288,-0.909971383
