"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.529800167,1.19166253,2.325151428,2.706281947,2.910099262,3.205759377
"2","rho",-2.200488303,-2.987595333,-2.847444601,-2.676321507,-2.424279602,2.266885949
"3","sigma",1.187810795,0.044252686,0.484986417,1.034744657,1.747457816,2.873596965
"4","mu[1]",1.539457582,0.384093065,1.148997827,1.540722654,1.928757129,2.73461654
"5","mu[2]",4.396146904,2.542092467,4.03698277,4.49758459,4.895827796,5.616814887
"6","mu[3]",5.102101009,3.778506852,4.656705169,5.117090379,5.566959839,6.319293298
"7","mu[4]",-4.063044644,-4.879343264,-4.432315195,-4.118913305,-3.756412034,-2.880746112
"8","mu[5]",0.609896566,-0.305101649,0.293558272,0.58811927,0.9476924,1.554808857
