"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.149880231,2.34910885,2.983698312,3.195256451,3.367717219,3.666382484
"2","rho",-2.567934023,-2.964666358,-2.767577873,-2.605556506,-2.422588816,-1.88122357
"3","sigma",0.922840948,0.037001201,0.397183817,0.811181882,1.340807014,2.388743027
"4","mu[1]",-1.7139657,-2.887701417,-2.142427642,-1.720455314,-1.303408742,-0.521190811
"5","mu[2]",0.039574317,-1.098385106,-0.322210918,0.038703053,0.402721945,1.191454047
"6","mu[3]",3.089161333,1.903454348,2.702593582,3.100854124,3.480710926,4.234354063
"7","mu[4]",0.778889043,-0.535997336,0.327146667,0.784631091,1.216128114,2.087542797
"8","mu[5]",1.377559616,0.100484042,0.939497992,1.373337016,1.813976045,2.691649318
