"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.235772698,1.562660019,2.614748161,3.203145491,3.832328413,5.111686571
"2","rho",1.952770659,0.882145871,1.684484779,2.003368901,2.268857173,2.782952267
"3","sigma",2.981663224,2.670985741,2.862202035,2.973303206,3.093183907,3.330831494
"4","mu[1]",1.280255219,-3.583632981,-0.252720814,1.268440813,2.803962754,6.259898206
"5","mu[2]",1.714149558,-3.011727427,0.085490438,1.706873818,3.21917693,6.86232224
"6","mu[3]",2.816771064,-2.102194805,1.309070157,2.921857145,4.367423619,7.34046655
"7","mu[4]",-1.028016958,-4.576649448,-2.66023841,-1.233780595,0.299148222,3.926454412
"8","mu[5]",2.526470481,-2.813760706,0.912576138,2.591685122,4.144591438,7.541755204
