"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.375437462,1.546138068,2.105669974,2.384333995,2.643795484,3.149027094
"2","rho",-1.550774843,-2.773863889,-2.003057431,-1.551248089,-1.201080095,-0.037458382
"3","sigma",1.935749627,0.715796264,1.698696334,2.004897438,2.250367852,2.719081967
"4","mu[1]",0.251816769,-1.412609363,-0.237974734,0.259514986,0.794607047,1.74865881
"5","mu[2]",1.771130706,0.447373196,1.390375136,1.800871969,2.202287533,2.969378538
"6","mu[3]",5.963185538,4.551993452,5.572379361,5.998134725,6.415737905,7.249076375
"7","mu[4]",1.248018648,-0.207028709,0.758660894,1.244777388,1.742360033,2.750852614
"8","mu[5]",-3.940963948,-4.894442838,-4.403865989,-4.00815704,-3.57738295,-2.559786773
