"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.914174363,1.732763288,2.427280534,2.795545538,3.282507848,4.792034331
"2","rho",0.860065545,-1.435977342,-0.592211006,-0.113293722,2.670935185,3.732137712
"3","sigma",2.69027129,1.969102022,2.415428017,2.744652261,2.99012774,3.313435369
"4","mu[1]",-0.461496545,-4.114411657,-1.460203687,-0.553555688,0.374027849,3.739659026
"5","mu[2]",3.157143969,-1.248569652,2.316756466,3.32745764,4.181383314,6.604378104
"6","mu[3]",0.208782044,-3.206955356,-0.766162702,0.123195599,1.039383659,4.395318408
"7","mu[4]",-3.976365987,-4.988057577,-4.859112743,-4.583396308,-3.681654521,0.16458045
"8","mu[5]",-2.225770107,-4.669431092,-3.379624461,-2.521650021,-1.49774633,2.218863173
