"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.065906277,1.56662987,2.641865211,3.07661803,3.449092213,4.782511624
"2","rho",-0.023253814,-2.356693081,-1.796932147,0.354492769,1.704252462,2.506041377
"3","sigma",2.438197871,1.02947994,1.719939487,2.814187485,3.084075733,3.404308993
"4","mu[1]",-0.197368856,-3.579914217,-0.965627987,-0.242776507,0.519125135,3.539817858
"5","mu[2]",-3.215557605,-4.925573023,-4.385768907,-3.795583115,-2.585495031,1.418614523
"6","mu[3]",-1.905558743,-4.373012953,-2.862430896,-2.143827895,-1.279068997,1.996573798
"7","mu[4]",-1.514111808,-4.463846152,-2.409041956,-1.601689808,-0.790344055,2.307567065
"8","mu[5]",-0.893490514,-3.771230227,-1.89839266,-1.170715218,-0.20093298,3.50924476
