"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",1.765631853,1.431064732,1.653074736,1.767302505,1.882833347,2.091232785
"2","rho",-2.190171867,-2.506944348,-2.301190262,-2.194312272,-2.080645579,-1.858613002
"3","sigma",3.059068025,2.858492728,2.99714145,3.063304022,3.124679449,3.232298074
"4","mu[1]",-0.538370312,-0.948982087,-0.686014467,-0.53667868,-0.394632364,-0.134991001
"5","mu[2]",-3.185855109,-3.60563674,-3.336104038,-3.185196924,-3.041718402,-2.750352209
"6","mu[3]",2.19402818,1.748351318,2.047963685,2.194494068,2.341321947,2.623884494
"7","mu[4]",-2.004293867,-2.46573676,-2.167553716,-2.008863458,-1.840434083,-1.540025609
"8","mu[5]",2.499002984,2.030230341,2.336148177,2.496982483,2.665404793,2.966550449
