"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.8047359,0.895546638,2.080435925,2.787099384,3.492769025,4.90374249
"2","rho",2.843457333,1.785653351,2.507194302,2.842991327,3.18934792,3.845951206
"3","sigma",3.05274666,2.961641987,3.02028471,3.053859221,3.084285843,3.143986199
"4","mu[1]",0.3955083,-3.83383912,-1.075801284,0.386258669,1.700567204,5.154918768
"5","mu[2]",0.481881623,-4.031725702,-0.958447146,0.408501309,1.843972527,5.377545493
"6","mu[3]",-2.085291715,-4.822798264,-3.534920452,-2.472846939,-0.936164247,2.451249948
"7","mu[4]",6.020017328,-0.008920687,4.478933489,6.367054469,7.772926538,10.385994613
"8","mu[5]",-2.657732031,-4.909018402,-4.171699672,-3.112105931,-1.600456412,1.935940867
