"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.184461335,1.908195715,2.083734811,2.186895389,2.283768209,2.465668602
"2","rho",-2.293620995,-2.517691011,-2.371939402,-2.296085591,-2.215400704,-2.070227009
"3","sigma",2.909469171,2.706765071,2.839318096,2.911998666,2.980808502,3.097477744
"4","mu[1]",3.145077723,2.692459903,2.98787302,3.145342728,3.297361367,3.602905407
"5","mu[2]",-0.29572703,-0.735725716,-0.445933845,-0.296334261,-0.151250255,0.145447103
"6","mu[3]",-1.014216059,-1.470340958,-1.169057556,-1.019437474,-0.85575078,-0.559737695
"7","mu[4]",4.098301219,3.603398682,3.932269171,4.095399268,4.264739061,4.602912611
"8","mu[5]",-0.40798768,-0.947753887,-0.591149588,-0.406103579,-0.220812478,0.120443914
