"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.782437057,0.942592633,2.121715853,2.769329746,3.429177205,4.733872701
"2","rho",3.023428338,1.944024539,2.562666607,2.977414277,3.449831119,4.291265094
"3","sigma",2.989027446,2.898647839,2.957368866,2.989084099,3.020000493,3.082123379
"4","mu[1]",-0.171315225,-4.165475764,-1.636820292,-0.312190816,1.078455705,4.561482936
"5","mu[2]",0.087402134,-4.037910298,-1.396065493,-0.009124372,1.457132489,4.853259626
"6","mu[3]",-3.123853262,-4.941307817,-4.419411478,-3.603421306,-2.311040466,1.197544038
"7","mu[4]",4.052147528,-1.251024351,2.488021424,4.247365317,5.734847605,8.685798763
"8","mu[5]",1.35067093,-3.279223296,-0.152436652,1.386776391,2.784194784,6.013471307
