"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.695693949,1.637216261,2.201880219,2.601754843,3.088181402,4.183256257
"2","rho",1.190100573,0.811960019,1.054628527,1.182509529,1.320882162,1.607318879
"3","sigma",2.881840811,2.791971698,2.849715022,2.881355926,2.91251659,2.975690275
"4","mu[1]",-3.883543107,-4.96885268,-4.655406062,-4.174305434,-3.417712258,-1.14754189
"5","mu[2]",3.57128443,-0.009289648,2.459851472,3.597904644,4.689394819,7.003909613
"6","mu[3]",-1.208970584,-4.401667616,-2.279273371,-1.221589922,-0.162528699,2.153894995
"7","mu[4]",0.575406035,-2.969137055,-0.587401302,0.593707213,1.701193547,4.131044835
"8","mu[5]",7.97715935,4.001361467,6.85193262,8.062423018,9.186149411,11.504459154
