"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.497872264,1.386392682,1.958952217,2.413194009,2.949437653,4.060595205
"2","rho",1.499890173,1.000657886,1.343483888,1.507736791,1.663392076,1.945590087
"3","sigma",3.014892924,2.922483589,2.983596085,3.01432797,3.046733789,3.108671855
"4","mu[1]",1.508431207,-2.449055196,0.48225888,1.611716306,2.589561863,4.945889861
"5","mu[2]",2.114292752,-1.925718369,1.022025447,2.229719252,3.337618122,5.517653946
"6","mu[3]",2.616615604,-1.072114362,1.485707595,2.602150524,3.739975035,6.396541575
"7","mu[4]",-0.418862754,-3.870652625,-1.548021843,-0.44216671,0.670870394,3.174240598
"8","mu[5]",2.555761073,-1.124080097,1.474163824,2.640403245,3.698048032,5.947065725
