"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.852610721,1.096139934,2.168691096,2.813728531,3.517825814,4.80601215
"2","rho",2.658049181,1.717603266,2.355169465,2.651144073,2.975359396,3.570954146
"3","sigma",3.016427991,2.92604292,2.983320886,3.015703788,3.047788361,3.113709115
"4","mu[1]",-0.243559664,-4.142520908,-1.706453109,-0.241027986,1.084420646,4.034834856
"5","mu[2]",1.036656706,-3.625010495,-0.40681737,1.066685295,2.460085925,5.693718992
"6","mu[3]",0.2296454,-4.164104112,-1.311799978,0.103989752,1.593538865,5.155214794
"7","mu[4]",0.453350465,-3.579051723,-1.019758906,0.345523308,1.800738254,5.098343183
"8","mu[5]",-3.050993093,-4.931764262,-4.3433709,-3.522418498,-2.203051569,1.108977148
