"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.124870033,1.908364883,2.568099227,3.045515231,3.598573978,4.793303763
"2","rho",1.685418799,1.213189297,1.536579014,1.700763015,1.843312436,2.086186535
"3","sigma",2.937289962,2.862411031,2.910809133,2.936032803,2.963513667,3.014223537
"4","mu[1]",-2.623705369,-4.863799156,-3.908588128,-2.89708567,-1.63162742,1.34793969
"5","mu[2]",-1.442338928,-4.61462064,-2.851281643,-1.507734147,-0.199768626,2.660267815
"6","mu[3]",-0.087310284,-4.015974151,-1.488235573,-0.112911259,1.262291674,4.182329652
"7","mu[4]",-3.031437803,-4.921911683,-4.217046384,-3.33449532,-2.216795169,0.722938266
"8","mu[5]",-1.056004441,-4.562789817,-2.42280039,-1.12554346,0.242292686,3.014611433
