"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",0.627135989,0.047502086,0.368372546,0.6023952,0.845799038,1.308600332
"2","rho",-1.54275817,-2.93942434,-2.417547193,-1.89745522,-1.112258489,2.427839669
"3","sigma",3.413202698,3.232715869,3.370497959,3.421999457,3.464552746,3.535997283
"4","mu[1]",-0.837438426,-1.169471495,-0.951331548,-0.845766239,-0.737105494,-0.509699766
"5","mu[2]",-1.296106689,-1.639002498,-1.395526127,-1.294759443,-1.184993385,-0.964402543
"6","mu[3]",-0.038723261,-0.392789921,-0.151756338,-0.045595319,0.0621498,0.297169834
"7","mu[4]",-3.63975865,-4.052571973,-3.767416561,-3.644367903,-3.527620422,-3.249834503
"8","mu[5]",1.615452314,1.22360654,1.507962639,1.619849338,1.73290638,1.97697623
