"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",3.397592549,2.428655455,2.976721007,3.338487564,3.759641439,4.645753421
"2","rho",1.289128139,1.067090272,1.210769644,1.289728814,1.365307411,1.50928777
"3","sigma",2.991971012,2.913996008,2.964777356,2.991927913,3.018856818,3.073897748
"4","mu[1]",3.027461322,-0.93758676,1.654013538,3.038101278,4.327984344,7.160222117
"5","mu[2]",-3.924152851,-4.969972475,-4.678900264,-4.248763591,-3.460101216,-1.338499895
"6","mu[3]",-2.319490531,-4.853241754,-3.64008281,-2.482538623,-1.280470088,1.465258284
"7","mu[4]",-2.895120557,-4.887598351,-4.030602985,-3.166107221,-2.048711654,0.658413234
"8","mu[5]",-0.331353093,-4.081051432,-1.802906116,-0.401563737,1.089286257,3.829414321
