"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",0.841552721,0.042309256,0.231795039,0.41477399,0.928071357,3.739889616
"2","rho",0.415863572,-2.818422336,-1.386721602,0.300407753,2.239615864,3.859244091
"3","sigma",3.595914879,3.474700929,3.563287335,3.597687727,3.631750575,3.694162792
"4","mu[1]",-4.00230923,-4.800230144,-4.516965872,-4.372592303,-4.151269667,-0.382504328
"5","mu[2]",3.375431884,0.468838346,3.31743608,3.489693253,3.640794577,5.377155387
"6","mu[3]",-3.436594637,-4.537598637,-3.846111964,-3.695560715,-3.514288245,0.154423853
"7","mu[4]",0.092932235,-1.766621019,-0.181465827,-0.020403095,0.161510886,2.794858944
"8","mu[5]",-3.378627219,-4.433125349,-3.822976474,-3.658376542,-3.450240961,-0.151943353
