"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",1.964505216,1.725938035,1.884624204,1.964774496,2.043467125,2.201935389
"2","rho",-2.367162906,-2.553340468,-2.432604259,-2.369085412,-2.299974736,-2.17096761
"3","sigma",2.98845195,2.836387548,2.939792442,2.989065375,3.03796274,3.136701839
"4","mu[1]",1.751618575,1.367738995,1.625153821,1.752273628,1.881554235,2.121200124
"5","mu[2]",0.851909502,0.481744625,0.725041627,0.853921868,0.974842924,1.222943253
"6","mu[3]",-1.500447287,-1.894696013,-1.634015392,-1.501636799,-1.365809015,-1.112465094
"7","mu[4]",-3.556576823,-3.963229067,-3.693537135,-3.557083321,-3.41492464,-3.155167117
"8","mu[5]",2.791750073,2.366506551,2.647970445,2.793846376,2.937343316,3.208426215
