"","param","mean","2.5%","25%","50%","75%","97.5%"
"1","alpha",2.000081788,1.804261944,1.92831475,1.997218148,2.066603835,2.21384118
"2","rho",-1.381561063,-1.510975202,-1.428213126,-1.380733032,-1.336111196,-1.249240073
"3","sigma",3.009161035,2.922994973,2.979567567,3.00846603,3.039623116,3.097225156
"4","mu[1]",-0.503326352,-1.170986304,-0.736084517,-0.502687672,-0.274056737,0.165887682
"5","mu[2]",4.532525853,3.86117186,4.304402029,4.529889867,4.765592465,5.206050948
"6","mu[3]",-2.217253044,-2.936012281,-2.460776582,-2.212593813,-1.977297258,-1.488806266
"7","mu[4]",-0.224270301,-0.953249547,-0.47781716,-0.219252653,0.027550032,0.513643145
"8","mu[5]",3.1178584,2.342906057,2.866370667,3.116940105,3.370480797,3.917606515
